14.396,10.368,30.355,49.570,23.812,21.097,5.619,61.283,0.000
17.916,14.933,32.869,53.801,27.136,25.071,10.316,63.762,0.000
14.873,13.256,29.144,50.203,24.547,23.569,9.833,61.434,0.000
9.266,8.144,23.293,42.489,19.288,19.584,6.622,55.991,0.000
6.482,4.793,20.683,37.505,16.123,17.275,3.745,51.229,0.000
9.181,7.083,24.047,39.510,18.347,18.743,4.293,51.575,0.000
14.061,11.896,30.242,45.950,23.329,22.621,7.268,55.095,0.000
18.252,16.070,35.802,52.206,27.399,27.432,10.223,57.041,0.000
22.531,21.149,41.389,57.572,31.610,34.024,15.011,58.683,0.000
23.723,23.201,44.255,59.790,34.157,39.006,21.176,60.493,0.000
19.790,18.909,41.792,56.571,32.641,39.489,26.398,60.284,0.000
13.838,12.487,36.542,50.036,29.446,38.795,30.339,58.391,0.000
6.223,5.203,28.749,40.643,24.100,35.944,29.378,54.058,0.000
-2.912,-3.460,18.575,28.996,14.959,27.107,20.597,46.704,0.000
-10.195,-9.777,10.439,19.555,5.446,15.263,8.946,39.148,0.000
-13.054,-11.035,7.611,15.322,-0.387,5.432,1.413,34.760,0.000
-11.491,-9.305,8.993,15.092,-2.732,-1.454,-2.297,32.459,0.000
-7.331,-7.277,11.413,15.898,-4.062,-5.876,-6.310,27.725,0.000
-2.653,-4.929,12.963,16.394,-5.202,-7.816,-10.482,20.932,0.000
1.197,-1.217,13.719,17.105,-5.739,-7.868,-12.690,15.506,0.000
4.009,3.868,14.753,19.155,-5.131,-6.516,-11.494,13.397,0.000
6.504,9.546,17.277,22.960,-2.343,-3.255,-5.604,16.515,0.000
9.723,16.029,21.868,27.901,3.217,2.422,4.094,24.764,0.000
14.170,23.303,27.493,33.015,10.142,9.333,13.803,34.224,0.000
19.071,29.475,32.197,36.953,15.963,14.778,20.635,41.091,0.000
21.808,32.007,34.025,37.825,18.779,16.320,24.212,44.295,0.000
20.657,30.712,32.476,35.441,18.453,14.254,24.748,44.240,0.000
17.746,29.068,29.968,32.517,17.216,11.701,23.252,42.363,0.000
16.145,29.361,28.934,31.350,16.993,11.005,21.531,40.375,0.000
16.982,31.048,29.990,32.597,18.320,12.878,21.306,40.097,0.000
18.557,32.746,31.583,34.299,19.857,16.151,21.768,40.764,0.000
17.639,31.715,30.447,32.413,18.331,16.385,20.126,38.656,0.000
13.320,26.557,25.581,26.034,12.667,10.584,15.623,32.733,0.000
6.155,18.227,18.163,16.920,4.777,1.237,9.575,25.133,0.000
-3.268,8.426,9.471,6.937,-2.873,-7.929,3.963,18.777,0.000
-11.925,0.199,2.178,-0.537,-8.141,-15.219,-0.488,15.206,0.000
-17.256,-5.555,-2.187,-3.878,-10.983,-20.300,-4.810,12.969,0.000
-20.246,-10.545,-5.099,-5.875,-13.020,-23.312,-8.840,10.474,0.000
-22.723,-14.459,-7.752,-8.833,-14.917,-24.198,-11.298,7.877,0.000
-23.605,-15.352,-8.821,-10.598,-15.571,-22.874,-11.502,6.519,0.000
-20.906,-12.927,-7.082,-9.236,-14.033,-20.154,-9.529,7.307,0.000
-16.006,-9.110,-4.104,-6.648,-11.266,-17.622,-6.154,9.043,0.000
-10.011,-4.279,-0.430,-2.994,-7.529,-15.191,-1.355,11.149,0.000
-4.687,0.565,3.124,1.573,-3.925,-12.975,3.420,13.146,0.000
-5.466,0.609,2.082,1.941,-4.719,-14.085,4.156,11.833,0.000
-12.699,-4.842,-4.153,-3.593,-10.260,-18.810,0.791,6.602,0.000
-19.156,-9.819,-9.664,-8.963,-14.898,-22.063,-1.966,1.898,0.000
-18.732,-9.439,-9.615,-9.018,-14.381,-20.816,-0.627,1.384,0.000
-9.884,-1.697,-2.820,-2.907,-8.188,-15.517,5.281,5.457,0.000
1.211,10.065,6.345,5.125,-0.061,-8.977,12.057,11.074,0.000
5.974,17.099,10.828,9.196,4.458,-5.593,15.561,14.571,0.000
2.970,14.770,8.538,8.660,3.526,-7.139,15.729,14.970,0.000
-6.571,4.689,0.281,3.513,-2.477,-13.254,12.611,11.708,0.000
-16.742,-4.709,-8.289,-3.353,-8.591,-18.427,10.212,7.979,0.000
-20.055,-5.471,-10.290,-5.702,-9.016,-16.931,13.604,8.282,0.000
-16.413,0.426,-6.251,-2.567,-4.921,-11.458,20.034,11.587,0.000
-7.946,9.369,1.133,3.872,0.880,-5.894,25.734,15.871,0.000
0.615,17.654,8.088,10.359,5.891,-1.928,29.715,19.704,0.000
3.800,20.372,10.266,13.522,7.690,-0.766,31.754,21.574,0.000
4.178,20.298,9.687,14.461,8.061,-0.156,33.527,22.667,0.000
4.760,22.601,9.494,15.220,9.002,1.911,35.558,23.770,0.000
3.502,24.809,8.131,14.647,9.011,3.313,35.754,23.740,0.000
0.500,22.924,4.829,12.293,6.957,1.455,33.106,21.848,0.000
-0.802,19.799,2.982,12.121,5.119,-2.559,29.954,19.149,0.000
2.443,21.517,6.737,18.646,7.558,-3.742,30.503,19.843,0.000
7.285,30.294,14.092,26.920,13.348,-0.572,34.265,24.444,0.000
6.369,40.391,17.211,26.612,16.160,1.962,35.654,27.382,0.000
-2.984,39.730,11.351,15.338,12.106,-0.104,31.699,25.313,0.000
-15.043,26.132,0.348,-0.231,4.084,-4.581,25.255,20.408,0.000
-21.419,10.966,-7.794,-10.367,-1.785,-7.478,21.059,17.286,0.000
-16.543,5.894,-6.659,-8.060,-0.348,-5.380,23.106,20.285,0.000
-3.181,13.666,3.061,4.311,8.232,2.332,31.802,29.429,0.000
8.036,24.671,12.403,15.993,16.903,9.952,41.532,38.982,0.000
12.419,29.495,16.171,21.274,21.361,13.781,48.161,45.145,0.000
15.203,30.415,18.322,24.041,24.436,17.052,53.347,49.699,0.000
20.084,33.547,22.380,27.484,28.341,22.013,58.378,54.266,0.000
24.621,38.784,26.323,30.153,31.057,25.976,61.457,57.218,0.000
26.805,42.443,28.078,31.790,31.236,26.787,61.793,57.406,0.000
28.920,44.425,29.493,34.751,31.174,26.526,61.465,56.643,0.000
34.916,49.503,34.796,43.112,35.005,29.034,63.377,58.799,0.000
42.545,59.330,43.353,55.895,42.475,34.460,67.162,64.323,0.000
42.222,65.078,46.062,60.398,45.999,37.465,68.157,67.093,0.000
32.074,59.088,38.882,51.024,41.646,35.018,64.497,63.810,0.000
21.266,47.100,28.898,37.014,34.387,30.370,59.541,57.818,0.000
17.276,39.788,23.407,26.510,29.935,27.980,56.282,52.491,0.000
20.414,41.367,24.044,22.835,29.694,29.220,54.487,48.251,0.000
26.011,49.295,27.974,25.482,31.669,31.712,52.369,44.357,0.000
31.527,58.994,33.141,34.761,34.795,33.378,50.497,42.101,0.000
39.479,68.094,40.307,49.115,39.430,35.091,51.704,43.544,0.000
48.891,74.756,47.724,60.323,43.802,36.214,56.329,48.527,0.000
53.368,73.883,49.571,59.505,44.147,33.825,60.683,52.976,0.000
56.195,72.035,49.442,54.284,44.054,31.669,64.642,56.484,0.000
63.311,84.170,57.331,64.809,51.977,35.976,72.082,65.898,0.000
65.340,98.908,64.098,74.521,60.251,41.735,77.775,74.326,0.000
56.591,92.016,56.422,57.145,55.765,40.941,73.982,68.176,0.000
43.255,61.966,38.446,26.408,40.238,32.187,62.794,51.796,0.000
29.198,24.703,17.588,-4.012,20.795,18.694,49.084,34.618,0.000
19.465,-1.357,1.432,-27.227,5.546,7.816,37.907,22.537,0.000
21.921,-4.430,-0.227,-28.085,2.963,5.590,34.945,22.229,0.000
39.589,14.692,15.115,-6.586,14.158,12.942,41.217,33.893,0.000
68.758,46.552,41.282,25.432,32.232,25.855,51.182,48.535,0.000
108.777,89.327,80.805,91.866,59.202,43.787,64.856,68.645,0.000
145.612,131.773,125.254,192.637,91.996,62.931,81.458,96.922,0.000
141.342,135.148,130.012,222.752,95.926,62.332,80.682,103.107,0.000
88.998,87.246,78.647,129.121,55.477,34.575,53.251,69.683,0.000
25.084,21.628,9.688,-7.680,0.563,-1.280,18.345,22.230,0.000
-15.071,-19.734,-36.536,-105.650,-37.554,-27.101,-4.800,-12.040,0.000
-16.523,-8.024,-39.635,-128.279,-42.909,-32.252,-7.196,-19.088,0.000
7.181,41.258,-9.026,-84.666,-20.609,-17.757,8.242,-0.002,0.000
21.073,70.723,14.654,-40.456,-2.153,-3.657,22.157,18.724,0.000
9.672,50.017,6.770,-42.345,-8.561,-5.583,20.579,16.210,0.000
-7.289,9.455,-11.473,-56.666,-22.287,-13.340,14.821,7.642,0.000
-15.656,-19.528,-19.344,-47.625,-25.956,-15.307,16.540,7.661,0.000
-18.089,-31.798,-20.698,-31.770,-24.845,-15.999,20.766,9.532,0.000
-11.767,-12.393,-13.603,-21.858,-18.812,-13.402,25.516,11.887,0.000
1.117,34.491,3.247,-11.672,-5.606,-2.487,33.187,18.367,0.000
10.232,68.956,19.401,6.262,7.787,9.740,41.771,29.275,0.000
8.963,62.685,24.460,29.580,13.466,13.799,46.633,39.766,0.000
-7.907,12.980,8.203,30.010,2.439,2.276,40.865,36.647,0.000
-32.581,-42.443,-23.281,-9.577,-22.314,-20.064,24.981,16.518,0.000
-48.023,-47.882,-47.641,-64.698,-44.120,-38.109,8.148,-8.911,0.000
-52.860,-18.517,-59.558,-105.372,-56.039,-46.680,-3.707,-28.003,0.000
-52.024,-8.259,-65.401,-120.268,-59.646,-47.377,-8.171,-33.852,0.000
-47.117,-21.066,-65.567,-110.932,-55.707,-39.574,-6.214,-29.675,0.000
-39.770,-37.608,-58.517,-79.801,-45.358,-24.329,-1.229,-22.713,0.000
-32.659,-47.738,-48.684,-45.769,-35.211,-10.836,2.151,-18.850,0.000
-31.908,-47.769,-47.086,-45.193,-36.113,-10.649,-2.188,-25.709,0.000
-35.300,-36.271,-50.919,-69.607,-43.163,-15.695,-9.235,-37.229,0.000
-35.982,-23.853,-51.300,-83.604,-44.974,-12.633,-9.024,-40.895,0.000
-34.188,-30.375,-50.680,-81.408,-43.320,-10.519,-3.508,-36.207,0.000
-33.743,-43.550,-51.300,-75.372,-42.256,-17.154,1.123,-30.364,0.000
-40.636,-49.584,-57.088,-79.211,-45.708,-29.554,1.188,-31.673,0.000
-55.145,-67.260,-71.982,-92.341,-56.729,-48.847,-4.507,-40.847,0.000
-66.574,-91.246,-86.304,-100.723,-67.331,-66.458,-11.087,-49.716,0.000
-67.635,-87.527,-87.814,-98.589,-67.532,-69.035,-12.787,-51.785,0.000
-58.095,-37.508,-72.406,-85.104,-55.147,-56.239,-7.902,-46.172,0.000
-42.938,21.226,-48.986,-58.136,-37.689,-39.473,0.464,-36.515,0.000
-37.067,19.809,-40.901,-37.722,-32.124,-33.044,2.961,-33.551,0.000
-43.712,-29.638,-52.349,-43.278,-41.469,-36.467,-2.909,-41.946,0.000
-47.041,-63.396,-60.647,-52.878,-48.673,-36.099,-7.283,-49.719,0.000
-41.907,-67.868,-56.540,-46.686,-45.666,-25.723,-4.962,-48.962,0.000
-38.073,-61.949,-51.426,-38.762,-41.289,-16.771,-1.658,-46.044,0.000
-40.698,-56.615,-53.139,-46.143,-42.969,-20.099,-2.693,-47.846,0.000
-47.852,-53.890,-59.252,-65.848,-46.840,-24.786,-5.020,-52.289,0.000
-55.841,-61.995,-65.772,-81.803,-47.697,-19.674,-4.365,-53.634,0.000
-58.785,-76.889,-68.971,-85.369,-46.495,-14.298,-2.477,-51.956,0.000
-54.367,-76.018,-65.347,-78.290,-43.730,-15.523,-0.578,-49.841,0.000
-50.895,-68.980,-61.499,-68.159,-41.821,-18.782,1.690,-48.791,0.000
-54.790,-81.717,-66.362,-65.041,-45.698,-25.920,1.870,-50.395,0.000
-58.465,-95.368,-72.367,-68.135,-50.623,-34.639,0.635,-52.974,0.000
-54.584,-79.640,-68.550,-67.527,-48.413,-34.342,1.723,-53.316,0.000
-46.448,-50.426,-58.566,-60.586,-41.343,-26.240,4.498,-51.533,0.000
-40.426,-41.086,-52.212,-54.169,-37.199,-22.166,5.138,-50.265,0.000
-37.841,-49.126,-50.325,-51.434,-36.167,-22.902,4.129,-50.018,0.000
-34.351,-44.778,-44.950,-46.720,-30.946,-16.946,6.136,-48.247,0.000
-27.113,-23.890,-33.817,-37.333,-20.685,-4.287,11.163,-44.577,0.000
-17.618,-7.509,-22.039,-26.468,-10.828,5.062,15.718,-39.858,0.000
-11.818,-5.973,-16.589,-20.602,-6.285,6.828,16.763,-36.476,0.000
-13.928,-14.116,-20.451,-23.473,-8.873,2.674,12.288,-38.997,0.000
-19.331,-20.944,-26.562,-26.684,-13.009,-1.281,5.728,-45.214,0.000
-23.915,-31.696,-31.512,-25.990,-16.076,-5.457,-0.036,-50.780,0.000
-26.702,-48.218,-36.133,-26.558,-20.202,-13.831,-6.252,-55.801,0.000
-24.519,-50.838,-34.569,-25.937,-21.056,-18.557,-10.692,-58.049,0.000
-17.571,-38.131,-24.901,-17.183,-14.929,-13.624,-10.311,-54.271,0.000
-11.048,-27.036,-14.635,-4.418,-7.367,-7.028,-7.778,-47.672,0.000
-9.274,-20.938,-11.054,-1.606,-6.004,-6.873,-8.365,-45.609,0.000
-14.219,-15.890,-15.521,-11.679,-11.717,-12.355,-14.425,-50.598,0.000
-25.255,-17.500,-26.101,-24.757,-21.120,-20.576,-24.426,-59.809,0.000
-36.340,-27.830,-37.332,-32.211,-30.239,-29.913,-33.443,-68.276,0.000
-40.562,-35.712,-41.803,-30.318,-34.868,-38.227,-37.325,-71.560,0.000
-37.108,-34.687,-37.204,-18.611,-32.995,-41.587,-36.099,-68.869,0.000
-29.822,-27.702,-27.613,-3.597,-26.365,-37.058,-31.626,-62.331,0.000
-23.207,-23.108,-20.091,2.393,-20.244,-29.560,-26.744,-55.426,0.000
-20.383,-30.625,-19.392,-3.244,-19.496,-28.473,-24.471,-50.777,0.000
-18.243,-35.565,-19.176,-10.976,-19.124,-28.376,-21.403,-45.707,0.000
-13.805,-22.790,-12.349,-13.138,-12.416,-17.078,-13.660,-38.126,0.000
-13.265,-12.307,-6.928,-12.037,-8.039,-6.259,-10.701,-37.237,0.000
-19.902,-18.693,-10.940,-13.999,-15.490,-12.711,-20.835,-50.249,0.000
-28.842,-30.507,-20.427,-20.802,-29.663,-30.584,-36.651,-69.097,0.000
-34.463,-37.165,-27.969,-27.703,-41.330,-46.568,-47.464,-82.342,0.000
-34.500,-38.889,-29.695,-28.061,-45.976,-53.856,-49.113,-85.655,0.000
-32.636,-38.513,-27.881,-23.312,-44.856,-52.680,-44.161,-82.264,0.000
-34.144,-38.827,-27.897,-21.818,-42.991,-48.545,-38.717,-78.909,0.000
-37.751,-42.853,-30.405,-24.380,-42.513,-45.609,-35.401,-77.809,0.000
-37.331,-46.374,-29.819,-21.798,-39.893,-42.420,-31.908,-75.359,0.000
-32.239,-38.869,-23.263,-11.748,-33.111,-36.709,-27.626,-70.534,0.000
-29.345,-26.675,-17.678,-6.082,-28.393,-33.350,-27.014,-69.022,0.000
-31.423,-27.074,-19.363,-12.111,-31.407,-37.985,-32.626,-74.363,0.000
-33.664,-39.471,-24.502,-21.690,-38.145,-46.983,-40.092,-81.847,0.000
-31.030,-48.113,-25.393,-24.138,-40.495,-51.576,-42.883,-84.582,0.000
-22.841,-40.211,-18.508,-17.821,-34.692,-47.007,-38.630,-80.407,0.000
-15.357,-25.016,-10.285,-11.000,-26.716,-39.151,-32.371,-74.686,0.000
-15.054,-22.056,-9.737,-11.795,-25.506,-37.592,-30.959,-74.394,0.000
-20.953,-32.340,-16.483,-19.506,-31.486,-43.320,-34.836,-79.333,0.000
-27.789,-41.311,-23.351,-28.466,-38.263,-49.954,-39.511,-84.411,0.000
-29.701,-36.755,-23.246,-31.166,-39.310,-51.152,-40.196,-85.341,0.000
-24.006,-25.056,-15.805,-24.323,-33.946,-46.155,-35.178,-80.967,0.000
-13.092,-20.504,-6.969,-12.977,-27.391,-38.871,-28.183,-74.447,0.000
-1.078,-19.851,-0.116,-3.640,-23.043,-32.579,-24.368,-70.688,0.000
7.541,-16.882,3.509,-1.456,-21.228,-28.789,-24.195,-70.984,0.000
11.065,-15.955,3.129,-6.077,-21.682,-28.508,-24.947,-71.516,0.000
10.809,-17.798,0.197,-12.736,-23.642,-31.153,-26.027,-70.218,0.000
7.561,-19.485,-3.651,-18.892,-26.714,-35.267,-28.900,-69.707,0.000
3.305,-20.570,-6.581,-22.694,-30.063,-40.480,-33.529,-71.224,0.000
0.439,-21.542,-6.963,-23.027,-31.963,-45.339,-37.279,-72.984,0.000
-0.195,-22.901,-4.619,-19.899,-31.212,-47.482,-36.997,-72.331,0.000
2.826,-19.108,1.720,-12.701,-25.347,-42.474,-28.387,-65.484,0.000
9.608,-5.348,12.273,-2.806,-13.325,-27.370,-10.173,-52.139,0.000
16.652,7.858,22.075,5.372,-1.581,-11.102,7.734,-39.853,0.000
21.037,12.153,27.312,10.329,3.949,-3.592,15.981,-34.817,0.000
24.282,13.388,30.374,16.868,5.909,-1.568,18.263,-34.259,0.000
26.977,14.135,32.537,25.352,7.257,0.144,19.121,-34.212,0.000
24.575,10.464,29.974,25.866,5.422,-1.040,15.834,-36.069,0.000
16.303,3.153,22.211,15.120,-0.544,-7.165,7.302,-41.252,0.000
7.854,-1.851,15.073,3.676,-6.066,-13.297,-1.734,-46.821,0.000
1.749,-4.335,10.673,-2.937,-9.461,-16.567,-8.752,-51.072,0.000
-3.092,-6.860,6.541,-8.648,-12.916,-19.507,-14.091,-54.574,0.000
-4.999,-4.686,4.457,-11.969,-13.879,-20.191,-13.226,-54.159,0.000
-3.014,2.109,6.564,-10.628,-9.359,-14.020,-2.905,-47.783,0.000
-0.256,4.854,9.662,-9.004,-3.638,-4.778,8.412,-41.301,0.000
0.013,0.879,10.117,-9.436,-3.084,-2.404,8.928,-41.438,0.000
-2.556,-5.859,7.966,-10.251,-7.721,-9.176,0.134,-46.877,0.000
-6.706,-11.764,4.806,-11.460,-13.393,-19.118,-8.739,-52.432,0.000
-10.551,-14.603,2.391,-12.724,-17.135,-26.556,-13.747,-55.469,0.000
-10.622,-13.205,3.864,-9.483,-15.714,-27.261,-11.990,-52.710,0.000
-4.379,-6.704,12.144,2.247,-5.069,-17.674,3.106,-37.301,0.000
5.921,4.931,25.238,18.504,13.237,1.002,30.472,-11.123,0.000
12.751,15.065,33.669,27.660,26.705,16.474,50.081,4.982,0.000
9.672,14.278,29.456,23.527,24.270,15.867,44.587,-3.778,0.000
-1.173,3.643,15.972,11.927,9.605,1.102,20.563,-27.616,0.000
-11.599,-4.488,3.127,1.294,-6.472,-17.755,-7.120,-50.602,0.000
-17.437,-2.426,-3.686,-5.943,-16.939,-32.479,-27.536,-63.644,0.000
-20.837,1.922,-6.428,-11.112,-20.424,-38.468,-33.645,-64.490,0.000
-23.682,-1.332,-7.859,-12.869,-18.960,-36.354,-27.263,-57.310,0.000
-24.444,-10.080,-7.548,-9.507,-15.648,-31.176,-17.827,-49.174,0.000
-20.378,-13.388,-2.659,-0.762,-10.797,-25.943,-10.781,-42.132,0.000
-13.965,-8.719,5.354,9.724,-4.668,-20.829,-4.935,-34.586,0.000
-9.515,-1.787,11.224,15.590,-0.215,-16.299,0.200,-29.079,0.000
-8.174,4.850,13.659,19.199,2.039,-13.047,3.250,-27.393,0.000
-11.807,4.403,11.741,22.028,1.733,-13.580,2.857,-28.185,0.000
-16.510,-3.356,7.575,19.839,0.005,-16.645,1.884,-28.515,0.000
-16.645,-7.242,6.508,15.659,0.368,-17.862,4.394,-25.993,0.000
-15.543,-5.733,6.893,9.982,1.233,-17.943,7.777,-23.942,0.000
-17.643,-5.638,4.286,-1.239,-0.320,-18.633,8.755,-24.899,0.000
-21.824,-7.662,-0.035,-12.427,-2.267,-18.755,9.755,-24.947,0.000
-24.874,-10.341,-2.945,-15.887,-2.750,-18.784,11.777,-22.642,0.000
-26.905,-15.475,-5.791,-15.207,-4.602,-21.663,9.696,-24.338,0.000
-31.101,-23.530,-11.828,-18.397,-10.837,-28.744,0.420,-34.350,0.000
-36.869,-31.158,-19.649,-24.749,-19.445,-37.530,-11.798,-48.461,0.000
-37.487,-31.803,-22.041,-23.877,-23.322,-41.379,-18.925,-57.892,0.000
-31.599,-24.817,-17.473,-15.084,-20.292,-38.221,-19.109,-59.479,0.000
-25.254,-15.740,-12.406,-10.035,-16.276,-34.267,-18.707,-58.486,0.000
-21.658,-5.662,-9.574,-10.767,-14.045,-32.836,-19.918,-57.466,0.000
-20.466,8.307,-7.037,-11.561,-11.055,-30.334,-18.563,-54.533,0.000
-19.878,18.816,-3.964,-8.353,-6.751,-25.032,-13.559,-49.743,0.000
-19.257,14.251,-3.062,-3.445,-4.964,-21.024,-9.433,-46.199,0.000
-18.584,4.182,-4.612,-2.163,-6.460,-19.405,-8.107,-45.173,0.000
-20.700,-7.520,-9.898,-7.245,-11.069,-20.202,-8.964,-46.362,0.000
-29.144,-29.132,-22.267,-20.682,-20.806,-25.713,-13.547,-51.508,0.000
-37.893,-46.519,-34.535,-35.162,-30.707,-31.719,-19.882,-58.715,0.000
-40.168,-48.610,-38.683,-41.043,-34.735,-33.086,-23.533,-62.964,0.000
-37.584,-45.246,-36.801,-39.488,-34.309,-31.221,-23.714,-63.203,0.000
-31.359,-38.785,-30.300,-32.644,-30.918,-27.395,-21.444,-60.635,0.000
-23.292,-26.629,-20.436,-22.848,-25.540,-22.130,-18.481,-57.083,0.000
-20.941,-19.080,-15.372,-19.318,-23.229,-19.174,-17.612,-55.866,0.000
-25.040,-22.030,-17.543,-23.669,-24.842,-19.203,-18.383,-56.240,0.000
-26.756,-25.726,-18.785,-26.185,-24.336,-17.063,-16.937,-53.308,0.000
-23.037,-23.048,-15.240,-23.886,-19.308,-10.186,-11.996,-46.655,0.000
-19.576,-18.945,-11.339,-21.206,-13.847,-2.440,-7.304,-40.868,0.000
-21.382,-20.914,-11.929,-20.722,-13.073,0.280,-8.406,-39.855,0.000
-26.933,-27.615,-17.013,-23.298,-17.813,-2.737,-15.465,-43.636,0.000
-31.029,-31.926,-22.586,-27.632,-24.156,-6.934,-22.335,-48.564,0.000
-31.528,-32.395,-25.647,-30.174,-28.335,-8.748,-24.249,-51.067,0.000
-28.146,-31.023,-24.401,-27.251,-27.645,-5.941,-20.087,-49.021,0.000
-21.650,-27.665,-18.830,-19.433,-21.961,0.930,-12.206,-42.687,0.000
-16.917,-23.548,-13.357,-13.385,-15.845,7.834,-5.822,-36.071,0.000
-15.757,-20.311,-10.693,-11.949,-12.495,12.632,-3.650,-32.680,0.000
-13.354,-17.051,-7.992,-9.714,-9.941,16.340,-3.075,-30.905,0.000
-7.558,-13.028,-3.391,-3.781,-6.023,20.172,-0.371,-27.677,0.000
-1.998,-9.278,0.632,1.490,-2.413,22.748,3.573,-24.177,0.000
1.232,-6.281,2.566,3.999,-0.729,22.850,6.210,-22.014,0.000
3.907,-3.923,4.238,7.287,0.124,22.390,7.777,-20.054,0.000
6.904,-2.848,6.573,12.355,0.816,23.132,8.889,-18.123,0.000
9.733,-2.004,9.046,16.039,1.396,25.428,9.720,-16.747,0.000
11.718,-0.205,10.843,16.309,1.659,28.403,10.309,-15.914,0.000
13.201,2.382,11.911,15.234,1.495,30.884,10.542,-15.487,0.000
16.626,7.858,14.648,17.385,3.068,33.933,12.041,-13.955,0.000
19.124,13.432,17.106,20.465,5.597,36.344,14.899,-11.637,0.000
14.631,10.468,13.582,17.562,4.778,34.244,16.433,-10.988,0.000
6.224,0.110,6.146,10.802,1.335,28.978,16.249,-12.254,0.000
-0.054,-9.612,0.211,5.647,-1.640,24.238,15.289,-14.857,0.000
-3.041,-15.094,-2.903,2.989,-3.427,20.675,13.765,-17.593,0.000
-2.179,-15.128,-2.494,3.969,-3.055,18.800,12.713,-18.173,0.000
2.175,-10.401,1.567,9.317,0.300,19.776,13.768,-15.266,0.000
7.725,-4.290,7.075,15.892,5.357,23.123,17.218,-9.366,0.000
13.513,0.725,12.227,21.234,10.013,26.968,21.098,-3.385,0.000
20.272,5.420,17.738,28.376,13.952,30.412,23.754,0.465,0.000
26.918,10.497,23.240,36.106,17.432,33.446,25.688,3.004,0.000
31.754,15.029,27.024,38.463,20.044,35.704,27.608,5.280,0.000
34.251,18.490,28.888,36.371,21.887,36.770,29.657,7.738,0.000
34.041,20.367,29.054,33.197,23.288,36.886,32.343,11.035,0.000
33.302,21.710,29.371,31.986,25.176,37.644,35.135,14.368,0.000
33.694,23.538,30.983,34.382,27.340,39.590,35.786,14.775,0.000
33.121,23.445,31.211,36.315,27.501,40.683,33.248,10.836,0.000
30.742,20.889,28.567,34.260,25.015,39.903,28.972,4.508,0.000
31.125,20.440,27.512,33.979,23.857,40.098,27.355,1.146,0.000
37.299,24.372,32.203,42.405,27.948,43.830,32.126,5.452,0.000
43.358,28.760,37.759,51.061,33.230,47.669,38.653,12.081,0.000
46.208,33.186,40.971,54.304,35.977,49.080,41.177,14.383,0.000
47.989,39.796,43.718,55.597,37.624,50.129,40.856,14.139,0.000
46.960,44.899,43.322,50.811,37.155,50.692,39.843,13.453,0.000
43.328,46.070,39.714,42.647,35.425,51.392,40.037,13.993,0.000
40.295,43.464,36.745,39.490,35.443,54.513,42.768,16.911,0.000
38.151,36.496,34.434,40.885,35.873,57.640,45.658,19.561,0.000
34.404,26.182,29.043,38.081,32.139,55.064,43.705,17.500,0.000
30.826,18.089,21.571,28.604,24.655,46.986,36.235,10.843,0.000
30.926,16.027,17.151,20.451,18.516,38.282,27.846,4.721,0.000
33.237,15.973,16.067,16.163,15.069,30.702,21.190,1.318,0.000
37.345,17.030,18.134,16.336,14.349,25.757,17.226,0.231,0.000
43.126,22.449,23.324,20.771,16.437,25.066,16.772,1.276,0.000
48.873,32.820,29.726,25.666,20.514,28.770,20.242,4.578,0.000
52.140,43.024,34.497,29.073,24.978,35.150,26.494,9.058,0.000
48.900,43.882,33.417,28.996,26.551,39.587,31.640,11.625,0.000
38.880,33.236,25.440,22.470,23.209,38.882,32.671,10.071,0.000
27.463,17.739,14.646,10.750,16.275,33.630,29.567,4.742,0.000
19.480,5.383,5.817,-0.955,9.004,26.446,24.205,-1.840,0.000
16.136,1.061,1.494,-9.006,4.348,20.791,19.864,-6.965,0.000
17.138,5.046,2.666,-9.437,4.062,19.188,19.038,-9.129,0.000
20.161,11.692,6.688,-2.080,6.648,20.219,20.351,-8.974,0.000
22.195,14.600,9.152,7.236,8.827,20.636,21.374,-7.273,0.000
21.880,14.294,8.776,12.381,9.514,20.088,21.998,-3.618,0.000
22.162,16.478,9.451,14.774,11.551,21.966,24.460,3.180,0.000
26.116,21.833,13.924,21.392,16.852,27.235,29.060,12.641,0.000
28.865,25.353,15.548,25.143,20.585,31.079,31.288,19.465,0.000
27.017,26.266,9.971,17.596,19.704,31.401,29.742,20.960,0.000
25.305,25.636,3.326,9.883,18.031,30.091,27.976,21.081,0.000
26.716,24.470,1.807,11.887,18.872,28.399,28.098,23.499,0.000
27.829,23.586,4.797,16.655,21.032,27.110,29.628,27.307,0.000
27.200,24.200,10.370,18.054,23.376,27.896,32.537,30.592,0.000
25.326,25.458,16.152,18.068,25.287,30.760,36.873,33.216,0.000
20.529,21.129,17.378,16.633,24.221,31.814,40.411,34.995,0.000
15.359,13.612,14.738,13.283,20.740,29.953,41.549,36.053,0.000
12.257,9.622,11.394,8.384,16.425,26.133,39.159,35.387,0.000
8.365,6.910,6.666,1.323,10.436,19.760,32.786,31.596,0.000
2.157,2.148,0.509,-6.826,3.448,12.273,25.347,26.376,0.000
-3.522,-3.106,-4.407,-12.953,-2.050,6.672,19.945,22.440,0.000
-4.193,-5.171,-4.538,-12.636,-3.300,5.329,18.379,22.169,0.000
1.562,-1.489,1.172,-4.664,0.337,8.242,20.722,25.908,0.000
9.382,6.679,9.053,5.702,5.699,12.696,24.243,30.457,0.000
