-30963.000,-24651.440,-21992.240,-21399.360,-24750.890,-16263.720,-19433.110,-19649.790,0.000
-29712.320,-23282.040,-20771.540,-20168.890,-23466.600,-15214.790,-18281.120,-18493.020,0.000
-28272.860,-21623.270,-19274.460,-18670.690,-21780.070,-13691.850,-16867.960,-16966.840,0.000
-27404.890,-20456.200,-17864.010,-17317.480,-20627.830,-12450.330,-15651.570,-15703.350,0.000
-26804.630,-19647.130,-16756.950,-16264.250,-19932.370,-11701.890,-14734.340,-14841.640,0.000
-25774.630,-18510.460,-15671.750,-15181.350,-18880.430,-10823.120,-13734.420,-13855.880,0.000
-24483.010,-17072.210,-14384.610,-13893.880,-17435.370,-9555.621,-12515.060,-12560.060,0.000
-23549.230,-15914.760,-13100.780,-12655.410,-16282.280,-8396.652,-11382.630,-11375.430,0.000
-22912.640,-15090.130,-12034.270,-11644.020,-15539.010,-7624.865,-10491.070,-10511.720,0.000
-22039.540,-14120.230,-11043.960,-10670.550,-14647.580,-6857.865,-9603.839,-9644.561,0.000
-20908.380,-12902.530,-9935.849,-9562.625,-13438.800,-5817.531,-8563.142,-8558.929,0.000
-19962.970,-11813.610,-8797.937,-8451.100,-12348.950,-4783.512,-7543.241,-7492.946,0.000
-19284.480,-10982.670,-7797.831,-7492.605,-11572.060,-4015.272,-6694.188,-6650.484,0.000
-18521.680,-10127.660,-6891.360,-6607.646,-10784.360,-3320.353,-5894.501,-5865.676,0.000
-17557.390,-9110.786,-5942.212,-5664.914,-9789.592,-2470.558,-5009.927,-4956.014,0.000
-16654.290,-8128.613,-4960.783,-4703.545,-8811.479,-1586.975,-4117.874,-4026.158,0.000
-15946.310,-7311.559,-4048.641,-3824.976,-8029.876,-858.234,-3330.938,-3228.506,0.000
-15252.040,-6535.920,-3216.174,-3016.721,-7304.965,-218.587,-2607.113,-2508.210,0.000
-14437.080,-5689.710,-2393.062,-2204.326,-6484.541,478.256,-1858.087,-1748.260,0.000
-13611.590,-4835.729,-1554.459,-1379.876,-5638.203,1209.975,-1097.515,-965.441,0.000
-12896.950,-4056.352,-738.136,-587.770,-4878.625,1879.004,-384.826,-236.779,0.000
-12243.170,-3334.988,26.029,152.804,-4188.750,2482.664,277.237,432.103,0.000
-11553.210,-2625.480,745.034,855.247,-3501.811,3072.837,921.757,1080.718,0.000
-10828.530,-1910.932,1446.028,1541.380,-2799.344,3665.124,1561.698,1727.980,0.000
-10133.540,-1196.879,2148.851,2225.802,-2100.636,4250.502,2190.024,2370.908,0.000
-9502.308,-520.133,2835.129,2891.089,-1445.211,4810.823,2789.831,2985.864,0.000
-8905.584,86.621,3465.460,3502.738,-859.171,5316.587,3343.979,3543.079,0.000
-8285.329,669.392,4047.557,4072.137,-293.485,5779.802,3867.660,4063.014,0.000
-7634.685,1296.460,4636.854,4651.925,321.929,6263.415,4399.920,4604.128,0.000
-7024.477,1924.536,5241.478,5243.182,943.236,6771.812,4936.054,5159.718,0.000
-6495.905,2456.134,5798.359,5782.198,1465.077,7219.924,5424.183,5652.983,0.000
-5973.814,2926.336,6285.712,6255.745,1918.722,7584.674,5858.331,6076.025,0.000
-5383.925,3458.875,6772.138,6735.363,2438.411,7966.673,6299.830,6519.889,0.000
-4795.679,4034.799,7296.076,7249.007,3013.039,8411.567,6768.038,7011.559,0.000
-4313.726,4508.865,7787.777,7720.470,3485.742,8809.890,7194.900,7450.608,0.000
-3882.998,4877.705,8191.975,8106.000,3841.801,9092.054,7545.348,7787.555,0.000
-3373.899,5301.720,8575.724,8483.484,4254.088,9371.003,7891.158,8126.725,0.000
-2821.704,5810.480,9009.584,8913.504,4766.689,9740.696,8282.962,8539.578,0.000
-2373.251,6238.826,9434.017,9323.351,5200.094,10092.020,8649.782,8924.455,0.000
-2015.605,6533.037,9766.697,9638.908,5481.647,10309.990,8929.064,9192.813,0.000
-1590.373,6858.331,10058.160,9925.799,5791.035,10495.550,9189.278,9441.516,0.000
-1084.226,7294.509,10402.440,10271.600,6230.361,10784.390,9505.441,9776.577,0.000
-657.643,7685.104,10764.540,10624.080,6630.108,11093.090,9818.438,10113.500,0.000
-348.289,7928.377,11045.980,10888.510,6863.929,11272.980,10044.930,10333.020,0.000
1.092,8168.405,11267.810,11104.040,7087.085,11388.640,10233.690,10504.420,0.000
449.758,8525.073,11530.390,11369.220,7448.086,11597.690,10476.330,10758.220,0.000
845.521,8868.439,11825.550,11656.540,7811.049,11856.090,10738.410,11044.640,0.000
1107.022,9062.317,12052.660,11864.630,8009.513,12001.620,10924.730,11227.870,0.000
1376.542,9219.647,12207.110,12008.810,8156.894,12058.350,11056.300,11339.060,0.000
1757.296,9493.068,12389.210,12194.270,8434.555,12192.480,11230.860,11517.270,0.000
2123.305,9792.702,12617.790,12422.400,8754.794,12402.460,11440.330,11749.320,0.000
2355.095,9956.599,12797.390,12590.090,8927.370,12523.920,11587.030,11895.740,0.000
