-462.831,-392.675,-443.680,-438.185,-401.336,-407.198,-404.143,-397.403,0.000
-492.432,-426.133,-475.317,-467.269,-434.097,-439.127,-435.428,-428.077,0.000
-514.901,-452.832,-500.240,-490.288,-460.679,-464.709,-461.805,-453.961,0.000
-531.419,-473.508,-519.622,-508.296,-481.916,-484.845,-483.357,-475.191,0.000
-545.451,-491.469,-536.667,-524.297,-500.389,-503.148,-501.058,-492.864,0.000
-558.563,-507.741,-552.279,-539.517,-517.109,-519.981,-515.729,-508.506,0.000
-567.867,-519.841,-563.699,-551.502,-530.343,-532.558,-527.359,-521.953,0.000
-571.932,-527.157,-569.649,-558.277,-539.038,-539.950,-535.357,-531.147,0.000
-572.701,-531.277,-571.564,-560.453,-543.831,-543.300,-539.237,-535.381,0.000
-570.879,-532.165,-570.481,-559.075,-545.212,-543.072,-539.315,-535.572,0.000
-565.989,-529.192,-566.856,-555.100,-543.684,-539.818,-536.609,-532.682,0.000
-558.707,-523.669,-561.186,-549.770,-540.218,-534.860,-532.442,-528.028,0.000
-550.051,-517.663,-553.920,-543.860,-535.595,-529.674,-527.877,-523.038,0.000
-539.431,-510.760,-544.630,-536.498,-528.919,-524.062,-521.843,-517.070,0.000
-524.036,-499.172,-530.882,-524.507,-516.956,-513.971,-510.580,-506.419,0.000
-504.157,-482.110,-512.741,-507.284,-499.468,-497.632,-493.434,-490.203,0.000
-487.145,-466.279,-496.506,-491.075,-482.801,-481.146,-476.560,-474.208,0.000
-479.452,-458.421,-488.293,-482.583,-473.294,-471.461,-466.310,-464.246,0.000
-478.904,-457.629,-487.214,-481.333,-470.773,-468.688,-463.002,-460.277,0.000
-480.579,-459.998,-489.421,-483.328,-472.151,-469.969,-464.588,-460.060,0.000
-483.972,-464.881,-494.397,-488.021,-477.076,-475.046,-471.130,-464.493,0.000
-489.350,-472.033,-501.989,-495.519,-485.229,-483.286,-481.577,-473.997,0.000
-494.028,-478.490,-508.827,-502.396,-492.829,-490.760,-490.875,-483.492,0.000
-494.962,-480.393,-511.241,-504.943,-495.682,-493.003,-493.801,-487.098,0.000
-491.868,-476.626,-508.819,-503.111,-493.258,-488.631,-490.193,-484.586,0.000
-487.442,-470.658,-504.332,-499.756,-488.432,-480.902,-484.090,-480.002,0.000
-483.882,-466.266,-499.984,-496.535,-483.591,-473.944,-478.725,-476.390,0.000
-481.232,-464.044,-496.276,-493.404,-479.587,-469.538,-475.420,-474.217,0.000
-479.868,-463.667,-494.199,-491.273,-477.469,-468.257,-474.912,-473.390,0.000
-478.844,-463.079,-492.733,-489.564,-475.993,-467.750,-475.154,-472.173,0.000
-475.617,-459.488,-488.661,-485.663,-472.006,-464.797,-472.349,-467.796,0.000
-470.056,-453.649,-481.620,-479.216,-465.341,-459.508,-465.838,-460.738,0.000
-462.467,-446.617,-472.511,-470.759,-456.855,-452.312,-456.467,-452.055,0.000
-452.241,-437.624,-461.146,-460.156,-446.449,-442.585,-445.079,-441.778,0.000
-441.062,-427.944,-449.150,-449.303,-436.062,-432.035,-434.486,-432.180,0.000
-432.416,-420.861,-439.781,-441.356,-428.791,-424.305,-427.708,-425.962,0.000
-427.448,-417.338,-434.145,-436.862,-425.077,-420.377,-424.886,-422.782,0.000
-423.293,-414.375,-429.568,-432.535,-421.773,-417.213,-422.575,-418.920,0.000
-416.545,-408.784,-422.733,-424.995,-415.665,-411.356,-417.218,-411.346,0.000
-406.265,-400.398,-412.661,-413.776,-406.191,-402.278,-408.090,-400.096,0.000
-393.213,-390.233,-399.788,-400.037,-394.007,-391.314,-395.805,-386.367,0.000
-378.272,-378.204,-384.584,-384.804,-379.312,-378.527,-380.515,-371.503,0.000
-362.739,-364.846,-368.275,-369.294,-362.935,-363.686,-362.328,-355.768,0.000
-348.969,-352.949,-353.688,-355.762,-348.164,-349.493,-344.795,-340.675,0.000
-338.843,-345.164,-343.086,-346.268,-338.583,-340.410,-334.454,-331.072,0.000
-330.289,-339.139,-334.002,-338.984,-332.046,-334.705,-329.949,-326.599,0.000
-320.358,-330.239,-322.692,-330.270,-323.346,-324.930,-322.945,-320.509,0.000
-311.900,-320.862,-312.200,-322.201,-314.727,-313.106,-315.241,-313.697,0.000
-307.419,-315.708,-306.447,-317.840,-310.956,-308.181,-314.326,-312.182,0.000
-301.523,-310.771,-300.549,-312.156,-307.253,-307.027,-314.947,-311.422,0.000
-287.159,-298.045,-286.758,-297.882,-295.013,-298.519,-305.464,-301.212,0.000
-266.745,-278.880,-267.085,-277.495,-275.935,-282.340,-287.158,-282.961,0.000
-246.540,-259.012,-247.522,-257.491,-255.787,-262.528,-266.141,-263.595,0.000
-225.430,-236.746,-226.271,-236.803,-232.285,-234.958,-238.015,-240.245,0.000
-203.010,-212.701,-203.311,-214.995,-206.968,-204.452,-207.228,-213.522,0.000
-184.286,-194.117,-184.948,-197.475,-189.089,-186.063,-190.375,-194.575,0.000
-170.085,-181.391,-171.733,-184.729,-178.693,-179.385,-186.534,-184.194,0.000
-156.182,-168.491,-158.374,-171.259,-167.582,-172.455,-181.103,-172.784,0.000
-142.129,-154.638,-144.119,-156.049,-153.539,-161.041,-168.582,-157.974,0.000
-129.127,-141.204,-130.347,-140.917,-137.948,-146.031,-150.458,-141.293,0.000
-115.256,-126.557,-115.562,-124.888,-120.433,-127.549,-128.860,-122.263,0.000
-101.394,-112.327,-101.294,-109.676,-104.306,-110.280,-110.514,-104.622,0.000
-91.165,-102.792,-91.544,-99.468,-94.559,-100.542,-101.746,-94.118,0.000
-83.333,-96.236,-84.547,-92.668,-88.649,-94.524,-97.642,-88.582,0.000
-72.773,-86.551,-74.413,-83.094,-79.273,-83.181,-87.734,-79.405,0.000
-58.250,-72.456,-59.637,-68.678,-64.650,-66.257,-69.539,-62.790,0.000
-42.878,-57.747,-43.697,-52.642,-48.879,-49.660,-49.443,-43.091,0.000
-28.904,-44.998,-29.424,-37.856,-34.798,-35.650,-32.639,-25.226,0.000
-16.016,-33.179,-16.551,-24.330,-21.333,-21.795,-17.518,-9.530,0.000
-2.639,-20.002,-3.407,-10.755,-6.666,-5.637,-0.915,5.815,0.000
11.030,-6.279,9.627,2.742,7.921,10.768,15.308,21.126,0.000
22.509,4.552,20.036,13.917,19.001,23.198,26.868,33.573,0.000
31.777,12.859,28.148,22.386,26.697,31.947,34.795,41.957,0.000
41.587,22.578,36.976,30.482,34.628,40.958,43.626,50.171,0.000
51.451,33.394,45.907,37.986,42.628,49.811,52.372,59.274,0.000
58.673,41.638,52.397,43.164,48.013,55.387,57.477,66.219,0.000
63.588,46.882,57.087,46.973,51.584,59.045,60.551,71.032,0.000
67.624,50.938,61.365,50.579,55.096,63.173,64.136,75.455,0.000
70.747,54.750,64.980,53.450,58.335,67.281,67.388,79.117,0.000
72.684,58.039,67.433,54.991,60.560,70.360,68.988,80.865,0.000
73.661,60.195,68.976,55.594,61.736,72.296,69.414,81.102,0.000
74.513,61.778,70.428,56.077,62.641,73.474,70.508,80.943,0.000
75.240,63.010,71.609,56.209,63.302,74.044,72.128,80.131,0.000
73.877,61.810,70.456,54.385,61.854,72.524,70.784,76.723,0.000
69.809,57.530,66.362,50.108,57.498,67.857,65.246,69.528,0.000
65.887,53.646,62.357,46.016,52.955,62.813,59.055,61.636,0.000
63.636,51.933,60.098,43.820,50.126,59.550,54.336,56.346,0.000
61.489,50.720,58.122,41.982,48.103,57.323,50.228,53.198,0.000
59.635,50.507,56.701,40.200,47.449,57.213,47.895,52.399,0.000
59.382,52.268,56.852,39.682,49.049,59.732,48.590,54.664,0.000
59.535,54.053,57.095,39.732,51.062,62.159,50.451,58.025,0.000
57.841,53.603,55.200,38.113,50.954,62.197,51.279,59.814,0.000
53.793,50.304,50.324,33.841,47.576,59.003,49.243,58.464,0.000
49.783,46.327,44.847,29.282,42.979,53.846,44.705,55.378,0.000
48.027,44.249,42.093,27.315,40.661,49.724,41.281,54.122,0.000
45.968,41.483,40.203,26.088,39.520,46.433,40.049,54.163,0.000
40.377,34.394,35.561,22.552,36.492,41.405,39.227,52.680,0.000
32.156,24.197,28.718,17.253,31.781,34.292,37.650,49.634,0.000
22.293,12.422,20.299,10.064,24.990,25.040,32.505,43.695,0.000
12.716,1.350,11.455,1.518,16.532,15.025,23.346,34.355,0.000
9.259,-2.847,7.803,-2.885,12.194,9.783,17.179,28.082,0.000
12.066,0.110,10.160,-1.971,13.629,10.334,17.173,28.210,0.000
15.226,4.252,13.038,-0.530,16.165,12.549,19.406,30.326,0.000
20.624,11.388,17.977,3.112,21.604,19.245,25.717,34.961,0.000
31.555,24.365,27.756,11.542,32.302,32.269,37.454,43.490,0.000
42.130,36.659,36.727,19.679,42.128,44.071,47.650,50.295,0.000
46.596,42.437,40.164,23.322,46.697,49.772,52.461,52.484,0.000
44.585,41.661,38.320,22.229,46.591,50.149,52.526,51.384,0.000
37.985,36.556,32.936,17.400,43.341,46.755,49.052,48.562,0.000
28.240,28.581,24.928,9.484,37.690,40.318,43.449,44.402,0.000
16.224,18.234,14.524,-1.072,29.336,31.057,35.482,37.281,0.000
5.391,8.320,4.890,-10.646,20.802,21.662,27.217,28.889,0.000
-0.125,2.649,0.119,-15.153,15.949,15.834,22.166,22.920,0.000
0.341,2.464,0.800,-14.324,15.562,14.844,20.324,19.810,0.000
4.526,5.729,4.617,-10.305,17.992,17.333,20.388,18.962,0.000
8.391,8.154,7.761,-6.512,20.061,19.410,20.566,19.369,0.000
10.142,8.722,8.865,-4.123,20.770,19.472,20.428,20.206,0.000
11.040,9.497,9.366,-1.656,21.673,19.551,21.463,21.175,0.000
11.754,10.685,9.874,1.578,23.258,20.683,24.237,22.870,0.000
12.485,11.892,10.720,5.996,25.546,22.788,28.708,26.699,0.000
11.079,11.008,10.007,9.093,26.098,23.059,31.315,29.311,0.000
7.844,8.704,7.732,9.533,24.449,21.158,30.709,28.662,0.000
7.755,10.022,7.764,10.623,24.123,21.633,30.262,27.329,0.000
12.348,15.865,10.958,13.981,25.926,25.691,30.458,25.990,0.000
18.948,22.841,15.250,18.496,28.551,31.042,30.909,25.292,0.000
25.344,28.893,19.482,22.960,31.780,37.100,33.532,27.496,0.000
31.617,34.299,24.021,27.299,36.000,43.516,38.534,33.742,0.000
37.860,38.416,28.271,31.233,39.714,46.374,41.440,41.052,0.000
44.206,41.330,31.852,34.546,42.081,45.012,40.514,46.134,0.000
51.950,45.600,36.492,38.353,45.281,44.809,40.199,50.116,0.000
61.689,52.870,43.684,43.895,51.607,49.686,44.942,55.992,0.000
71.344,61.226,51.903,50.300,60.049,58.133,54.083,63.689,0.000
78.277,67.558,58.316,55.529,67.397,66.153,63.051,69.970,0.000
83.162,71.980,62.956,59.967,72.918,72.281,69.656,73.934,0.000
88.817,77.357,68.140,65.842,78.583,77.941,76.038,78.369,0.000
96.990,86.154,75.556,74.234,86.232,85.805,84.928,85.411,0.000
107.440,98.477,85.105,84.071,95.895,97.276,96.041,94.039,0.000
117.250,110.758,94.100,92.309,104.794,109.014,105.719,100.978,0.000
122.876,118.627,99.291,96.416,109.793,116.576,110.997,104.068,0.000
123.242,120.543,99.575,96.050,109.743,117.899,110.463,102.833,0.000
119.256,116.983,95.511,91.917,104.843,112.599,103.365,97.151,0.000
113.543,110.343,89.466,86.452,97.446,103.141,92.378,89.886,0.000
108.578,103.848,84.150,82.243,90.709,93.252,82.166,84.726,0.000
105.867,100.590,81.876,80.600,87.888,88.848,79.426,83.851,0.000
105.871,101.593,83.045,81.117,89.375,92.017,84.948,86.599,0.000
105.478,102.684,83.196,80.018,89.122,93.851,86.917,86.258,0.000
101.552,99.507,78.447,74.959,82.896,87.252,78.450,78.340,0.000
94.948,92.835,70.290,68.262,73.758,75.704,66.165,67.387,0.000
87.575,85.596,61.679,62.212,65.902,65.545,57.869,58.975,0.000
81.078,80.275,54.914,58.015,61.797,61.287,57.371,55.369,0.000
77.065,78.521,51.749,57.008,62.465,64.492,64.593,57.552,0.000
75.502,79.627,51.866,58.674,66.064,71.971,74.938,63.533,0.000
75.428,81.479,53.565,60.930,69.186,77.996,81.482,68.101,0.000
76.571,83.052,56.038,62.997,70.260,79.247,80.532,68.470,0.000
79.256,84.829,59.901,65.899,70.800,78.031,76.043,67.477,0.000
83.506,87.041,65.185,69.999,72.201,77.551,72.569,68.106,0.000
87.039,87.325,69.203,72.792,72.254,75.688,68.820,68.140,0.000
86.862,83.141,69.161,71.445,68.206,69.506,62.683,64.217,0.000
84.650,76.967,67.018,68.098,62.403,62.138,56.648,58.677,0.000
85.825,74.797,67.929,68.095,60.285,59.616,54.850,56.570,0.000
92.949,79.320,74.167,73.368,64.029,63.943,58.528,59.656,0.000
104.406,88.601,84.394,82.306,72.269,73.070,67.619,67.674,0.000
116.714,98.941,95.863,92.223,82.043,83.659,79.775,78.372,0.000
125.469,105.995,104.671,99.320,89.284,91.709,88.999,86.760,0.000
128.319,107.499,108.257,101.329,91.847,95.248,92.160,90.114,0.000
127.064,105.606,107.938,99.950,91.913,97.494,93.274,90.833,0.000
125.257,104.345,107.060,98.407,93.341,102.319,98.216,93.637,0.000
125.110,105.632,107.659,98.395,97.131,108.210,106.879,100.118,0.000
126.292,108.070,109.020,99.252,100.490,110.660,112.255,105.855,0.000
127.071,108.959,109.114,99.182,100.876,108.048,110.110,106.907,0.000
126.867,107.211,107.580,97.807,99.421,103.994,105.582,105.057,0.000
125.477,102.532,104.686,95.376,96.992,100.176,101.611,101.287,0.000
121.314,94.292,99.276,90.927,91.799,93.146,94.135,94.076,0.000
114.764,84.525,92.395,85.633,84.891,83.699,84.489,86.122,0.000
109.527,77.670,87.888,83.316,80.253,77.113,78.036,81.996,0.000
107.226,75.224,86.355,84.019,78.312,74.597,74.597,80.877,0.000
105.960,74.652,85.093,84.309,76.479,73.637,71.829,79.191,0.000
104.561,73.928,83.347,83.542,74.363,72.887,70.246,76.755,0.000
102.023,72.057,80.944,81.971,72.145,71.656,69.400,73.944,0.000
96.233,67.007,75.966,77.940,67.765,68.010,65.792,69.069,0.000
88.373,59.805,69.174,72.108,61.543,62.971,59.810,63.041,0.000
82.528,55.245,64.546,67.982,57.707,61.824,57.642,59.783,0.000
79.591,54.360,62.959,66.712,57.521,64.784,61.294,60.451,0.000
76.266,52.895,60.811,65.403,56.919,65.111,64.435,61.248,0.000
70.018,47.796,55.430,61.523,52.538,59.007,61.617,58.285,0.000
62.930,41.338,48.780,56.480,46.098,50.004,54.562,52.584,0.000
58.096,37.837,44.275,52.507,41.258,44.138,47.734,47.071,0.000
55.422,37.649,42.435,49.765,39.058,43.161,43.829,43.077,0.000
53.007,37.074,41.173,47.059,37.657,42.804,42.274,41.133,0.000
48.719,32.965,37.943,42.230,33.823,38.083,38.026,38.306,0.000
43.144,26.762,33.177,35.523,27.271,30.042,28.591,31.350,0.000
40.598,23.774,31.135,31.153,22.543,24.373,19.028,23.559,0.000
41.921,25.426,33.009,30.651,21.482,22.562,12.277,18.220,0.000
42.273,27.068,34.652,30.594,21.141,21.466,7.479,14.932,0.000
40.952,27.341,35.559,30.484,22.082,22.011,7.647,16.054,0.000
42.176,29.599,39.343,33.231,27.398,26.935,15.438,23.831,0.000
47.731,36.793,47.739,40.105,38.143,38.173,31.061,37.492,0.000
58.454,51.017,61.771,52.075,55.360,58.673,55.834,57.555,0.000
72.620,68.886,78.762,67.185,75.735,83.548,84.574,80.933,0.000
82.967,81.408,90.359,78.029,89.699,100.529,103.562,97.160,0.000
83.038,81.918,89.881,78.070,89.604,100.821,101.774,96.713,0.000
72.510,70.096,77.508,67.043,75.748,84.005,79.963,79.306,0.000
56.316,51.268,59.084,50.045,55.424,58.321,50.510,54.646,0.000
40.166,32.214,41.164,33.024,36.230,33.641,24.882,32.665,0.000
26.972,17.129,27.245,19.599,21.858,15.580,6.879,16.800,0.000
18.921,9.065,19.680,12.630,15.115,7.779,-0.511,9.775,0.000
16.905,9.142,19.007,13.075,16.592,9.649,2.348,12.109,0.000
17.945,13.703,21.672,17.801,22.146,15.530,9.683,19.060,0.000
21.830,21.249,27.082,25.960,30.986,24.610,22.921,30.640,0.000
29.781,32.285,36.353,37.272,43.725,37.664,43.249,47.675,0.000
37.853,43.069,45.367,46.616,54.891,49.395,59.657,61.393,0.000
41.969,49.509,49.767,50.026,59.270,54.432,63.194,63.835,0.000
39.555,47.856,46.741,45.825,53.933,48.065,51.356,53.681,0.000
30.257,36.892,36.014,34.757,39.368,30.280,27.209,34.120,0.000
18.880,22.202,22.858,22.186,22.539,10.162,3.032,13.863,0.000
10.578,10.355,12.839,12.712,10.152,-3.841,-10.791,0.990,0.000
6.851,3.897,7.660,7.248,4.027,-9.303,-13.871,-3.290,0.000
6.424,1.699,5.966,4.475,2.006,-8.956,-12.959,-4.557,0.000
8.651,2.945,7.212,4.365,2.816,-5.212,-12.157,-5.767,0.000
16.316,10.757,14.539,10.805,10.096,4.989,-5.590,-0.616,0.000
30.494,26.248,28.996,25.205,25.694,22.860,11.960,15.588,0.000
47.031,44.852,46.336,42.866,45.510,44.572,36.964,38.294,0.000
59.312,58.809,59.361,56.223,61.122,62.028,57.546,56.162,0.000
61.287,60.614,60.881,58.596,63.564,64.106,59.582,58.489,0.000
53.985,51.439,51.878,51.345,54.081,51.066,44.727,47.728,0.000
47.064,42.269,43.246,44.812,45.491,39.290,31.835,38.512,0.000
47.894,41.315,43.259,46.524,46.884,40.328,33.548,40.572,0.000
54.712,46.695,49.854,54.052,55.037,48.800,44.124,50.209,0.000
62.309,53.116,57.128,61.432,62.982,56.320,53.264,59.339,0.000
67.085,56.950,61.097,64.819,66.815,59.851,56.940,63.169,0.000
67.329,55.718,59.931,62.982,65.159,58.105,54.869,60.674,0.000
63.952,50.356,55.153,57.985,60.028,53.468,50.120,55.237,0.000
60.879,46.119,51.745,54.386,56.535,51.845,48.568,52.809,0.000
62.035,47.519,53.694,55.741,58.253,55.736,52.717,56.009,0.000
66.381,53.263,59.301,60.799,63.283,61.720,58.641,61.348,0.000
69.762,58.872,64.031,65.371,67.862,66.810,63.256,65.496,0.000
69.281,60.407,64.471,65.835,68.983,68.634,64.826,66.554,0.000
63.348,55.058,58.387,59.731,63.302,62.168,58.416,60.962,0.000
53.789,44.974,47.772,48.744,52.217,49.190,45.237,49.998,0.000
44.354,35.013,37.082,37.346,40.933,36.935,32.839,39.404,0.000
35.836,26.158,27.607,27.676,31.319,26.893,23.323,31.253,0.000
27.774,17.936,19.310,20.000,23.447,18.580,15.314,24.561,0.000
21.085,11.547,13.177,14.357,18.029,12.907,9.392,18.701,0.000
17.458,8.555,10.639,11.520,16.050,10.777,7.574,15.073,0.000
16.200,8.361,11.173,11.303,17.190,12.623,10.552,14.698,0.000
13.349,7.400,10.674,10.118,17.607,14.890,13.616,14.195,0.000
7.014,3.135,5.875,5.061,13.589,12.399,10.577,9.526,0.000
-1.502,-4.314,-2.982,-3.301,5.176,4.579,0.968,0.401,0.000
-10.372,-13.563,-13.621,-12.903,-5.184,-5.491,-11.100,-11.056,0.000
-16.967,-21.363,-22.288,-20.675,-13.848,-14.279,-20.895,-21.300,0.000
-19.616,-25.016,-26.293,-24.479,-18.210,-19.021,-25.490,-26.922,0.000
-19.119,-24.980,-26.036,-24.824,-18.608,-19.550,-25.355,-27.659,0.000
-16.739,-22.684,-23.112,-22.786,-16.668,-17.990,-23.194,-25.605,0.000
-13.701,-19.508,-19.357,-19.545,-13.905,-16.104,-20.922,-22.605,0.000
-11.701,-17.184,-16.690,-16.676,-11.722,-14.864,-19.173,-19.828,0.000
-11.322,-16.404,-15.618,-14.638,-10.621,-14.816,-18.286,-17.764,0.000
-11.655,-16.455,-15.480,-12.841,-10.045,-15.492,-17.593,-16.319,0.000
-11.620,-15.699,-15.125,-10.344,-8.557,-14.184,-14.870,-14.101,0.000
-11.547,-14.105,-14.408,-7.348,-6.037,-10.594,-10.157,-9.712,0.000
-12.731,-13.917,-14.559,-5.285,-4.547,-8.886,-7.187,-5.048,0.000
-14.610,-15.168,-15.148,-4.195,-4.643,-10.084,-8.208,-3.214,0.000
-16.378,-17.157,-15.765,-3.964,-6.252,-13.373,-13.326,-5.874,0.000
-18.367,-20.188,-17.200,-4.975,-9.381,-18.058,-20.780,-12.121,0.000
-21.471,-24.418,-20.090,-7.576,-13.368,-22.559,-27.656,-19.241,0.000
-26.202,-29.945,-24.389,-11.816,-17.739,-26.724,-32.678,-25.302,0.000
-30.128,-34.289,-27.499,-15.289,-20.360,-29.349,-34.316,-28.271,0.000
-30.731,-34.763,-27.144,-15.517,-19.453,-28.707,-31.580,-27.020,0.000
-27.403,-31.279,-23.298,-11.953,-15.472,-24.937,-25.751,-22.239,0.000
-20.295,-24.294,-16.422,-5.102,-9.202,-18.875,-17.991,-14.886,0.000
-11.359,-14.946,-8.230,2.807,-2.081,-11.510,-9.515,-6.810,0.000
-3.107,-5.448,-1.046,9.173,3.935,-3.924,-2.617,-0.949,0.000
3.192,2.310,4.170,13.209,8.106,2.816,1.568,1.683,0.000
7.547,7.782,7.871,15.623,11.088,8.040,4.370,3.334,0.000
10.596,11.044,10.613,17.022,13.000,10.720,6.449,5.269,0.000
13.557,12.713,13.246,18.322,14.115,11.140,7.518,6.910,0.000
17.860,14.634,17.294,20.993,16.465,12.602,9.574,9.230,0.000
23.457,18.114,23.186,25.605,21.348,17.013,14.524,14.092,0.000
28.955,22.361,29.526,31.336,27.329,22.304,20.756,21.216,0.000
34.075,26.850,35.321,37.196,32.697,26.562,26.257,28.688,0.000
40.556,32.858,41.609,43.789,37.861,31.068,31.452,35.605,0.000
49.102,40.619,49.058,51.581,43.511,36.819,37.099,42.122,0.000
57.931,48.789,56.646,59.269,49.513,43.405,43.575,48.702,0.000
64.338,55.373,62.582,64.911,54.964,50.154,50.302,54.942,0.000
65.342,56.916,64.111,66.106,56.985,53.436,53.676,58.025,0.000
60.257,52.311,60.199,62.303,53.968,50.602,51.429,56.528,0.000
52.627,45.342,53.919,56.738,48.745,45.215,46.589,53.118,0.000
48.437,41.522,50.641,54.428,46.031,42.393,43.449,51.450,0.000
53.289,46.117,55.439,59.682,50.270,46.079,45.873,55.346,0.000
66.845,59.794,68.165,72.010,62.140,57.649,56.221,66.167,0.000
81.258,75.887,81.923,84.908,76.015,72.441,70.832,78.906,0.000
87.071,85.066,88.123,90.218,83.686,82.228,81.097,85.200,0.000
81.320,83.392,83.866,85.346,81.882,83.106,82.528,82.214,0.000
74.914,80.894,79.452,80.096,79.994,83.806,84.046,79.918,0.000
81.853,91.260,87.883,86.505,90.450,96.745,98.356,90.677,0.000
100.407,111.924,106.688,102.538,110.309,118.350,121.148,111.071,0.000
117.136,128.967,122.677,116.202,125.663,133.658,136.265,126.132,0.000
120.775,131.888,125.193,117.302,126.303,133.254,134.065,125.615,0.000
109.070,118.674,111.980,103.815,111.085,116.811,115.157,109.733,0.000
85.654,92.892,86.830,79.757,84.566,89.006,85.800,83.972,0.000
54.574,59.492,54.590,49.748,52.225,56.342,53.138,54.017,0.000
27.685,31.572,27.706,25.193,26.369,31.701,29.236,31.531,0.000
25.020,29.770,25.822,23.985,25.703,33.385,30.835,33.137,0.000
54.263,61.129,55.779,52.375,56.618,67.133,64.071,64.299,0.000
100.307,109.253,102.252,96.463,104.164,117.143,115.643,111.935,0.000
138.584,148.961,140.532,133.096,143.775,158.416,160.546,152.732,0.000
153.632,164.955,154.863,147.135,159.146,174.781,180.064,169.375,0.000
147.589,159.614,147.617,140.788,152.190,168.442,174.494,162.983,0.000
134.808,147.655,133.671,128.025,138.051,154.687,159.427,148.922,0.000
127.076,141.037,125.219,120.454,129.385,146.191,148.980,139.916,0.000
122.077,136.563,120.098,116.364,123.921,140.266,141.128,133.452,0.000
111.751,125.438,110.281,108.176,113.271,127.738,126.840,121.158,0.000
97.886,110.494,97.599,97.212,99.449,110.991,108.365,106.136,0.000
87.885,100.332,88.938,89.152,89.778,99.110,94.866,96.150,0.000
82.333,95.161,84.224,83.748,84.231,92.925,87.909,90.514,0.000
77.437,90.370,79.592,78.196,78.720,87.547,82.427,85.296,0.000
72.034,84.908,74.136,72.052,72.443,81.965,76.556,80.057,0.000
65.630,78.733,67.919,65.377,65.920,77.075,71.403,75.125,0.000
55.840,69.186,58.911,56.328,57.009,69.647,64.511,67.501,0.000
41.990,54.512,45.708,43.251,43.374,55.864,51.927,53.684,0.000
27.656,37.771,31.026,28.453,27.244,38.316,35.259,35.772,0.000
17.051,24.363,19.626,16.579,14.015,23.834,20.994,20.269,0.000
11.609,16.796,13.977,10.328,6.752,15.611,13.015,10.831,0.000
8.258,12.181,11.277,7.250,2.914,10.470,8.840,4.936,0.000
3.239,6.766,7.400,2.910,-1.516,5.262,4.710,-1.170,0.000
-2.667,1.074,2.800,-2.218,-6.446,0.948,0.594,-7.149,0.000
-9.848,-5.088,-2.388,-7.209,-11.903,-3.443,-4.012,-12.203,0.000
-21.471,-14.604,-11.012,-15.174,-20.409,-11.248,-11.343,-18.935,0.000
-35.053,-25.790,-21.573,-25.720,-30.419,-20.505,-19.555,-27.710,0.000
-43.562,-33.286,-28.287,-33.018,-36.751,-26.656,-24.789,-34.447,0.000
-46.075,-37.258,-30.452,-35.182,-39.211,-30.999,-28.257,-37.962,0.000
-48.758,-42.855,-33.319,-36.601,-42.553,-37.553,-34.117,-41.308,0.000
-55.599,-51.953,-39.934,-40.797,-48.921,-46.493,-42.928,-46.728,0.000
-63.541,-60.622,-47.153,-46.468,-55.275,-54.029,-50.514,-52.775,0.000
-67.589,-64.593,-50.623,-50.528,-58.098,-56.605,-53.215,-56.452,0.000
-68.415,-65.532,-51.285,-52.695,-58.822,-56.794,-53.564,-58.310,0.000
-71.001,-68.798,-53.549,-55.616,-61.766,-60.852,-57.240,-61.367,0.000
-76.644,-75.325,-58.301,-60.083,-66.988,-68.337,-63.736,-65.398,0.000
-82.038,-80.979,-62.409,-63.645,-70.420,-72.677,-66.305,-67.263,0.000
-85.153,-83.516,-64.555,-65.549,-70.908,-71.471,-62.740,-66.311,0.000
-87.441,-85.531,-67.161,-68.098,-72.252,-70.525,-60.234,-65.963,0.000
-92.023,-91.229,-73.397,-73.575,-78.866,-77.955,-67.057,-70.591,0.000
-100.280,-101.498,-83.692,-82.118,-90.854,-93.833,-82.887,-81.047,0.000
-108.611,-111.443,-93.735,-90.501,-102.458,-108.235,-98.466,-92.437,0.000
-110.791,-114.323,-97.323,-93.170,-106.855,-112.189,-104.628,-98.282,0.000
-105.508,-109.583,-93.457,-88.213,-103.538,-106.878,-101.202,-97.142,0.000
-96.889,-101.816,-86.057,-79.470,-96.494,-98.185,-92.970,-91.498,0.000
-88.120,-93.762,-77.822,-70.448,-88.386,-89.266,-83.434,-83.793,0.000
-81.567,-87.356,-70.829,-63.046,-81.283,-82.015,-74.569,-75.903,0.000
-79.529,-84.620,-67.266,-59.473,-77.082,-78.058,-67.739,-69.770,0.000
-80.541,-84.591,-66.326,-58.855,-75.396,-76.930,-64.117,-66.834,0.000
-80.746,-84.347,-65.177,-57.933,-74.129,-76.747,-63.146,-65.909,0.000
-78.058,-81.709,-61.953,-55.019,-71.551,-75.741,-63.021,-64.518,0.000
-73.441,-76.354,-56.964,-50.737,-67.167,-71.966,-61.209,-61.515,0.000
-70.208,-71.273,-53.368,-48.206,-63.543,-66.954,-58.291,-59.618,0.000
-70.386,-69.967,-53.978,-49.643,-64.113,-65.662,-59.213,-62.690,0.000
-72.831,-71.878,-57.592,-53.848,-67.954,-68.901,-64.449,-69.164,0.000
-76.423,-75.602,-62.249,-59.254,-73.068,-75.075,-71.321,-75.988,0.000
-80.774,-81.223,-67.531,-64.986,-79.564,-83.728,-79.793,-83.103,0.000
-85.183,-87.718,-73.005,-70.748,-86.744,-92.919,-88.985,-90.292,0.000
