-91375.730,-120995.300,-122064.300,-122689.200,-116269.700,-110468.500,-113790.900,-109631.200,0.000
-89428.980,-118035.300,-119110.800,-119757.000,-113217.300,-106968.000,-110981.600,-106351.800,0.000
-90408.770,-116125.000,-117188.400,-118056.500,-111291.900,-105266.100,-109480.600,-104555.000,0.000
-91574.840,-115492.700,-116544.500,-117576.900,-110649.600,-105341.000,-109268.800,-104157.700,0.000
-89535.940,-113877.800,-114938.600,-115910.800,-108944.600,-103708.600,-107790.300,-102338.000,0.000
-86682.830,-110721.400,-111792.400,-112724.800,-105690.100,-99914.020,-104694.300,-98805.490,0.000
-86922.150,-108277.500,-109332.700,-110449.700,-103253.200,-97530.170,-102585.200,-96465.730,0.000
-88347.240,-107442.900,-108474.900,-109778.200,-102466.500,-97518.470,-102204.100,-96013.310,0.000
-86673.430,-106059.600,-107094.900,-108350.700,-101034.500,-96350.900,-101003.900,-94567.960,0.000
-83255.370,-102932.900,-103982.000,-105150.100,-97811.230,-92585.240,-97886.320,-91049.760,0.000
-82641.220,-100076.400,-101109.900,-102410.700,-94964.270,-89608.390,-95276.800,-88238.300,0.000
-84096.410,-98962.880,-99962.910,-101457.500,-93935.430,-89320.820,-94613.130,-87585.800,0.000
-82960.300,-97791.850,-98786.030,-100257.800,-92757.340,-88583.700,-93673.280,-86502.620,0.000
-79339.790,-94867.400,-95878.580,-97234.450,-89744.730,-85099.410,-90734.180,-83213.080,0.000
-77885.340,-91742.570,-92745.910,-94181.680,-86626.090,-81687.000,-87768.220,-80060.280,0.000
-79116.330,-90293.250,-91261.760,-92888.230,-85290.120,-80983.980,-86740.930,-79100.980,0.000
-78524.030,-89253.460,-90208.050,-91843.160,-84292.660,-80564.480,-85984.910,-78299.090,0.000
-75009.430,-86635.880,-87605.130,-89112.330,-81608.530,-77541.350,-83367.010,-75387.050,0.000
-72841.900,-83415.820,-84380.390,-85913.650,-78386.640,-73916.600,-80235.060,-72067.090,0.000
-73656.660,-81647.890,-82575.050,-84282.050,-76741.400,-72754.450,-78837.800,-70761.680,0.000
-73526.930,-80661.160,-81564.890,-83312.730,-75835.120,-72506.460,-78167.090,-70130.230,0.000
-70362.200,-78394.790,-79308.510,-80934.740,-73525.370,-70018.850,-75926.980,-67666.980,0.000
-67682.620,-75228.630,-76142.090,-77749.130,-70346.770,-66385.970,-72793.070,-64349.470,0.000
-67956.630,-73184.520,-74062.680,-75814.470,-68421.770,-64775.110,-71055.700,-62706.290,0.000
-68129.960,-72161.640,-73009.290,-74826.240,-67510.700,-64538.370,-70365.190,-62119.890,0.000
-65453.300,-70225.960,-71077.980,-72792.590,-65563.440,-62572.050,-68494.430,-60102.070,0.000
-62488.990,-67228.850,-68085.170,-69749.090,-62550.870,-59105.730,-65491.890,-56931.590,0.000
-62181.610,-64984.900,-65811.390,-67585.360,-60414.150,-57117.990,-63478.160,-55006.480,0.000
-62482.070,-63869.920,-64661.580,-66512.640,-59428.150,-56768.190,-62681.980,-54363.470,0.000
-60348.940,-62227.700,-63016.060,-64785.040,-57800.780,-55267.140,-61136.130,-52745.580,0.000
-57330.840,-59497.990,-60291.290,-61985.860,-55051.940,-52119.790,-58379.230,-49841.370,0.000
-56489.740,-57163.460,-57932.060,-59698.200,-52805.400,-49887.130,-56203.000,-47735.480,0.000
-56763.680,-55936.260,-56668.280,-58512.880,-51714.730,-49351.950,-55268.360,-46979.060,0.000
-55152.540,-54524.710,-55246.680,-57031.290,-50346.340,-48217.630,-53986.270,-45691.650,0.000
-52269.120,-52104.000,-52830.250,-54528.000,-47912.990,-45470.020,-51540.020,-43126.400,0.000
-50986.140,-49767.770,-50474.710,-52207.730,-45647.000,-43118.350,-49301.250,-40938.500,0.000
-51098.900,-48417.380,-49088.490,-50895.140,-44431.130,-42351.450,-48199.780,-40024.760,0.000
-49922.580,-47159.840,-47815.480,-49587.070,-43239.280,-41459.660,-47088.270,-38966.810,0.000
-47310.540,-45055.680,-45714.550,-47401.500,-41133.250,-39137.320,-44968.330,-36766.050,0.000
-45720.020,-42806.450,-43452.820,-45146.980,-38940.370,-36798.090,-42771.250,-34606.950,0.000
-45594.710,-41359.740,-41975.040,-43730.790,-37623.220,-35815.620,-41531.220,-33551.370,0.000
-44738.270,-40195.980,-40792.710,-42531.120,-36546.500,-35066.880,-40528.410,-32645.970,0.000
-42469.260,-38388.680,-38985.520,-40645.460,-34755.350,-33160.900,-38730.650,-30805.840,0.000
-40705.120,-36292.870,-36880.260,-38523.310,-32708.260,-30948.200,-36662.000,-28765.130,0.000
-40308.600,-34792.550,-35351.670,-37039.210,-31326.980,-29794.990,-35323.180,-27597.800,0.000
-39650.450,-33678.360,-34215.870,-35899.830,-30310.790,-29097.940,-34365.400,-26770.310,0.000
-37746.660,-32128.450,-32662.760,-34281.930,-28791.350,-27549.160,-32842.320,-25247.870,0.000
-35943.630,-30226.960,-30754.390,-32343.520,-26930.620,-25530.860,-30947.860,-23382.850,0.000
-35295.420,-28718.290,-29221.810,-30838.630,-25525.370,-24262.580,-29553.810,-22144.920,0.000
-34728.640,-27621.380,-28102.620,-29722.020,-24529.780,-23551.900,-28597.210,-21337.330,0.000
-33168.130,-26278.780,-26753.840,-28320.120,-23230.470,-22289.380,-27295.040,-20072.800,0.000
-31435.470,-24592.050,-25061.940,-26588.950,-21581.160,-20511.600,-25605.630,-18418.940,0.000
-30588.900,-23129.470,-23579.680,-25116.670,-20207.100,-19206.670,-24217.680,-17170.200,0.000
-30037.670,-22051.180,-22478.450,-24018.090,-19228.330,-18466.260,-23258.390,-16365.970,0.000
-28777.870,-20882.520,-21298.950,-22796.900,-18114.290,-17436.120,-22143.020,-15316.630,0.000
-27200.300,-19423.820,-19833.010,-21289.960,-16694.380,-15930.800,-20686.840,-13904.840,0.000
-26228.990,-18058.190,-18449.140,-19903.120,-15405.550,-14668.020,-19372.590,-12714.070,0.000
-25641.770,-17004.790,-17373.040,-18827.880,-14447.740,-13894.270,-18419.410,-11914.300,0.000
-24611.970,-15962.820,-16318.540,-17741.670,-13469.700,-13020.290,-17437.770,-11021.370,0.000
-23223.830,-14705.460,-15055.360,-16438.660,-12255.030,-11760.170,-16186.570,-9827.793,0.000
-22194.250,-13455.760,-13793.350,-15162.710,-11072.320,-10577.690,-14963.190,-8718.189,0.000
-21545.780,-12433.330,-12753.050,-14118.790,-10137.330,-9772.008,-14011.020,-7915.071,0.000
-20679.240,-11484.320,-11791.490,-13134.020,-9255.553,-8994.111,-13116.840,-7125.837,0.000
-19497.830,-10409.080,-10708.860,-12016.860,-8225.575,-7954.751,-12053.010,-6131.596,0.000
-18484.670,-9305.277,-9593.062,-10879.550,-7180.337,-6905.280,-10963.430,-5145.572,0.000
-17782.550,-8344.686,-8615.030,-9889.688,-6297.349,-6109.080,-10048.970,-4369.495,0.000
-17017.590,-7471.701,-7728.009,-8981.774,-5491.483,-5394.553,-9219.284,-3654.768,0.000
-16024.060,-6544.092,-6791.690,-8015.958,-4611.908,-4531.833,-8303.083,-2823.236,0.000
-15074.520,-5582.745,-5819.924,-7020.000,-3703.517,-3625.044,-7345.898,-1967.799,0.000
-14339.410,-4698.047,-4920.728,-6102.988,-2887.122,-2863.987,-6486.591,-1236.741,0.000
-13639.600,-3895.958,-4105.654,-5267.357,-2150.448,-2199.796,-5717.421,-583.758,0.000
-12818.380,-3099.898,-3301.279,-4438.184,-1406.822,-1489.566,-4938.122,102.416,0.000
-11976.190,-2287.931,-2481.569,-3594.666,-647.993,-744.054,-4132.990,806.882,0.000
-11240.580,-1501.676,-1684.520,-2776.245,75.611,-55.437,-3361.603,1459.015,0.000
-10571.250,-766.175,-937.398,-2007.755,750.051,569.291,-2646.608,2059.793,0.000
-9876.438,-68.417,-229.900,-1277.935,1397.275,1179.241,-1960.651,2646.758,0.000
-9149.347,615.839,463.781,-560.940,2033.939,1791.807,-1278.013,3228.524,0.000
-8440.192,1299.521,1158.832,158.059,2664.720,2398.759,-596.674,3799.124,0.000
-7788.650,1965.713,1836.966,857.773,3276.385,2982.048,60.424,4347.841,0.000
-7188.465,2581.352,2462.515,1501.138,3841.396,3512.985,665.055,4851.935,0.000
-6580.944,3153.488,3042.519,2100.389,4364.673,4001.212,1231.606,5317.391,0.000
-5927.736,3732.977,3629.298,2712.010,4893.121,4506.990,1810.941,5792.684,0.000
-5293.475,4326.572,4230.407,3337.667,5434.854,5036.594,2402.652,6283.686,0.000
-4757.139,4871.282,4783.154,3908.288,5930.253,5507.071,2939.991,6723.373,0.000
-4259.034,5344.335,5264.745,4406.858,6357.083,5892.639,3407.294,7091.069,0.000
-3685.381,5814.829,5743.990,4910.042,6783.599,6292.036,3882.548,7467.311,0.000
-3080.940,6323.853,6261.788,5453.225,7249.334,6755.377,4402.048,7892.158,0.000
-2587.443,6803.488,6749.962,5958.706,7684.322,7178.268,4886.184,8280.659,0.000
-2180.659,7198.542,7152.602,6375.434,8034.143,7489.377,5282.215,8575.658,0.000
-1696.451,7575.541,7535.628,6780.510,8368.362,7795.555,5669.038,8863.432,0.000
-1133.937,8004.270,7969.473,7240.797,8756.552,8190.457,6114.493,9217.792,0.000
-672.644,8423.387,8394.164,7683.786,9133.503,8570.418,6541.792,9553.605,0.000
-342.412,8749.441,8726.569,8028.136,9415.872,8819.480,6866.652,9780.281,0.000
42.648,9034.468,9017.349,8337.780,9661.003,9031.060,7158.697,9977.599,0.000
542.664,9372.960,9360.489,8707.275,9964.586,9339.959,7517.882,10253.600,0.000
975.072,9726.448,9719.499,9087.743,10282.720,9669.820,7889.744,10543.060,0.000
1252.763,9994.919,9995.181,9377.302,10513.080,9873.544,8166.212,10727.720,0.000
1550.531,10203.880,10211.060,9610.531,10686.550,10009.790,8387.190,10857.730,0.000
1982.285,10458.640,10471.450,9894.900,10911.430,10236.680,8667.302,11058.940,0.000
2388.710,10750.200,10769.160,10211.890,11172.910,10517.380,8982.942,11298.040,0.000
2635.724,10974.810,11001.590,10455.520,11362.860,10690.290,9217.500,11446.310,0.000
2865.272,11128.600,11162.880,10632.290,11482.960,10771.820,9379.441,11521.790,0.000
3228.231,11312.880,11352.100,10845.800,11639.840,10924.090,9585.418,11654.760,0.000
3602.297,11544.280,11586.710,11100.610,11845.000,11151.700,9842.815,11843.770,0.000
3820.968,11725.120,11771.330,11295.040,11994.590,11295.230,10037.830,11959.890,0.000
3983.013,11826.470,11877.210,11413.040,12064.570,11330.260,10148.960,11988.600,0.000
4267.040,11940.750,11995.480,11554.510,12154.430,11410.860,10285.980,12055.270,0.000
4600.978,12108.500,12167.000,11749.240,12300.410,11580.740,10484.300,12190.380,0.000
4801.620,12246.390,12309.710,11904.640,12410.870,11696.390,10642.200,12276.210,0.000
4914.906,12305.650,12374.040,11979.470,12439.740,11697.960,10712.550,12268.630,0.000
5123.529,12361.060,12432.750,12056.680,12470.580,11716.990,10787.890,12276.500,0.000
5409.091,12471.140,12544.830,12188.690,12561.160,11830.040,10927.850,12358.340,0.000
5597.424,12574.660,12651.270,12306.300,12642.030,11923.260,11054.410,12420.030,0.000
5685.316,12609.300,12689.540,12351.710,12650.250,11910.130,11101.810,12395.190,0.000
5838.485,12625.190,12707.340,12383.180,12643.200,11887.820,11135.470,12364.670,0.000
6080.322,12686.480,12769.100,12463.910,12686.540,11949.530,11225.040,12400.540,0.000
6255.032,12752.220,12836.890,12546.290,12733.140,12013.860,11316.610,12434.490,0.000
6319.345,12755.680,12844.630,12563.530,12714.700,11982.280,11337.120,12389.290,0.000
6414.832,12727.100,12820.030,12552.060,12667.280,11919.440,11327.910,12319.560,0.000
6600.791,12734.260,12829.130,12578.200,12659.950,11926.670,11363.260,12305.000,0.000
6751.927,12758.680,12854.720,12616.130,12667.980,11956.370,11414.250,12304.790,0.000
6797.058,12735.780,12833.820,12602.880,12624.710,11908.420,11408.790,12240.420,0.000
6845.159,12676.300,12776.260,12556.870,12546.680,11816.490,11366.700,12142.350,0.000
6977.880,12642.960,12743.940,12541.720,12500.200,11779.830,11359.890,12090.070,0.000
7105.393,12634.720,12736.980,12549.060,12479.650,11780.900,11380.600,12066.850,0.000
7141.519,12594.770,12699.230,12518.840,12423.740,11726.680,11361.950,11997.070,0.000
7158.790,12517.240,12623.890,12451.290,12330.180,11621.960,11302.640,11886.270,0.000
7245.234,12453.140,12561.010,12400.460,12254.690,11552.560,11263.760,11803.780,0.000
7345.078,12414.380,12523.050,12373.440,12206.360,11524.840,11254.030,11752.240,0.000
7371.374,12356.950,12466.650,12323.830,12136.380,11462.140,11219.490,11669.890,0.000
7364.489,12264.840,12375.320,12239.970,12031.320,11350.260,11147.250,11549.470,0.000
7408.021,12174.400,12285.360,12161.380,11932.230,11255.520,11083.250,11445.610,0.000
7473.981,12102.610,12214.420,12101.610,11853.490,11195.500,11040.880,11368.070,0.000
7480.358,12016.370,12129.850,12024.390,11757.000,11108.920,10977.060,11265.380,0.000
7441.189,11894.990,12010.500,11911.860,11623.680,10970.260,10871.750,11119.760,0.000
7435.212,11768.580,11885.380,11796.950,11488.130,10834.590,10763.790,10977.590,0.000
7465.583,11665.470,11782.880,11705.950,11378.410,10739.180,10684.160,10868.050,0.000
7466.768,11567.330,11685.540,11617.380,11272.330,10645.450,10608.240,10758.750,0.000
7428.239,11447.800,11566.790,11504.830,11143.230,10516.910,10506.930,10620.590,0.000
7404.949,11317.980,11437.060,11381.490,11005.950,10381.850,10397.020,10477.550,0.000
7411.002,11199.830,11319.150,11270.640,10883.810,10273.060,10303.660,10356.250,0.000
7398.885,11084.950,11205.830,11163.640,10765.610,10167.940,10214.070,10238.020,0.000
7350.783,10953.570,11076.570,11040.180,10629.670,10035.430,10105.500,10098.000,0.000
7306.846,10811.820,10935.490,10905.790,10483.200,9891.668,9985.928,9949.273,0.000
7288.004,10678.610,10801.200,10778.660,10345.940,9765.607,9875.413,9814.260,0.000
7261.435,10551.130,10672.200,10655.580,10214.030,9646.989,9769.509,9683.916,0.000
7205.146,10413.100,10532.950,10520.890,10070.810,9510.534,9651.348,9538.407,0.000
7146.246,10265.880,10384.590,10377.660,9919.118,9363.790,9524.312,9384.669,0.000
7106.434,10122.250,10239.770,10238.910,9772.544,9228.309,9402.372,9239.649,0.000
7064.809,9981.603,10098.440,10103.190,9629.249,9098.647,9283.321,9098.510,0.000
7000.957,9833.884,9950.977,9961.209,9478.364,8956.004,9155.081,8947.212,0.000
6929.374,9678.578,9795.820,9812.080,9320.433,8803.108,9018.483,8788.630,0.000
6870.159,9525.609,9641.563,9663.415,9166.076,8658.198,8886.325,8636.750,0.000
6816.675,9379.852,9493.439,9519.625,9018.932,8524.460,8762.572,8493.923,0.000
6752.490,9235.004,9346.418,9375.929,8871.821,8388.380,8637.895,8349.539,0.000
6679.961,9085.183,9194.952,9227.905,8719.887,8244.087,8506.169,8198.899,0.000
6611.589,8932.718,9041.116,9078.513,8566.612,8099.372,8372.037,8048.540,0.000
6545.936,8780.570,8887.725,8929.944,8414.394,7957.929,8239.405,7901.679,0.000
6472.777,8627.313,8733.240,8779.718,8260.691,7814.285,8105.681,7753.821,0.000
6393.017,8471.916,8576.940,8627.383,8104.892,7666.483,7969.107,7602.946,0.000
6315.979,8316.305,8421.389,8475.905,7949.799,7519.131,7831.265,7451.583,0.000
6243.428,8162.087,8268.271,8326.398,7796.681,7374.556,7693.021,7300.678,0.000
6168.205,8007.981,8115.477,8176.018,7643.504,7229.807,7553.486,7148.745,0.000
6086.481,7852.563,7960.569,8022.274,7488.563,7082.294,7411.880,6995.849,0.000
6001.888,7696.219,7803.928,7866.514,7332.736,6933.135,7269.061,6844.146,0.000
5919.109,7540.696,7648.012,7712.919,7178.434,6785.711,7127.823,6695.685,0.000
5838.687,7388.413,7495.013,7563.809,7027.759,6642.823,6990.633,6551.299,0.000
5756.570,7239.049,7344.016,7416.238,6879.877,6503.513,6855.973,6408.911,0.000
5669.727,7089.542,7192.280,7266.555,6731.702,6364.222,6719.841,6264.696,0.000
5580.800,6938.777,7039.292,7115.055,6582.305,6223.841,6581.980,6118.436,0.000
5494.461,6788.528,6887.250,6964.560,6433.737,6084.649,6445.897,5973.702,0.000
5411.710,6640.857,6738.338,6817.342,6287.926,5948.691,6313.478,5832.916,0.000
5328.040,6494.841,6591.128,6671.817,6143.817,5814.201,6182.676,5694.454,0.000
5238.132,6345.987,6440.653,6522.847,5997.539,5676.452,6049.166,5554.064,0.000
5145.528,6194.535,6287.368,6370.951,5849.644,5536.340,5913.126,5412.421,0.000
5056.801,6046.523,6137.723,6222.796,5705.423,5400.120,5779.127,5274.562,0.000
4967.949,5902.096,5992.153,6079.160,5564.449,5266.861,5646.378,5139.250,0.000
4874.605,5757.297,5846.634,5936.569,5422.638,5131.309,5511.620,5002.268,0.000
4783.357,5613.450,5702.108,5795.787,5281.465,4996.067,5378.088,4866.227,0.000
4698.998,5473.308,5561.396,5658.073,5144.429,4866.840,5249.938,4735.601,0.000
4614.743,5335.329,5423.167,5520.944,5010.336,4741.565,5124.786,4608.854,0.000
4522.336,5195.528,5282.615,5379.553,4874.485,4612.961,4997.260,4480.195,0.000
4425.541,5053.549,5138.243,5232.922,4735.639,4480.391,4866.647,4347.806,0.000
4334.521,4914.655,4995.817,5088.352,4599.138,4351.583,4738.180,4217.423,0.000
4248.091,4780.830,4859.129,4950.728,4468.042,4229.163,4614.297,4092.326,0.000
4157.683,4647.833,4724.937,4816.352,4338.997,4107.243,4491.626,3968.838,0.000
4065.076,4514.058,4590.982,4682.751,4210.252,3983.755,4368.758,3845.333,0.000
3979.279,4383.616,4460.336,4553.247,4085.401,3864.972,4249.688,3726.067,0.000
3899.488,4259.039,4335.253,4429.704,3966.267,3753.838,4135.914,3612.804,0.000
3815.685,4135.904,4211.517,4307.084,3847.698,3642.765,4021.479,3499.593,0.000
3725.925,4009.883,4084.816,4180.628,3725.537,3525.971,3902.526,3382.359,0.000
3638.666,3883.901,3957.969,4053.283,3603.376,3408.960,3783.551,3265.786,0.000
3556.438,3762.463,3835.366,3929.774,3485.985,3298.477,3669.790,3155.018,0.000
3471.743,3644.261,3715.368,3808.561,3371.749,3191.525,3559.506,3047.305,0.000
3383.596,3526.199,3595.182,3687.376,3257.381,3082.945,3448.987,2938.505,0.000
3300.214,3408.974,3476.418,3568.896,3144.026,2975.253,3339.392,2830.740,0.000
3222.968,3294.534,3361.212,3455.262,3033.954,2872.510,3233.181,2727.479,0.000
3144.589,3182.438,3249.009,3345.236,2926.683,2772.559,3129.407,2627.868,0.000
3060.313,3069.813,3136.419,3234.306,2819.063,2670.119,3024.487,2527.744,0.000
2974.057,2955.784,3021.829,3119.721,2710.044,2565.460,2917.689,2425.865,0.000
2891.015,2843.020,2908.264,3004.994,2602.482,2463.462,2812.372,2325.588,0.000
2808.679,2733.580,2798.056,2893.120,2497.871,2364.819,2709.899,2227.974,0.000
2724.391,2626.966,2690.398,2783.280,2395.097,2266.814,2608.854,2130.893,0.000
2643.182,2522.836,2585.101,2676.118,2294.653,2170.727,2510.174,2035.478,0.000
2569.960,2423.228,2484.452,2574.672,2199.450,2081.317,2417.206,1946.184,0.000
2499.665,2327.883,2388.048,2477.782,2108.969,1997.663,2329.202,1862.663,0.000
2425.004,2232.861,2291.832,2380.916,2018.636,1913.146,2241.178,1779.414,0.000
2347.860,2136.493,2194.198,2283.058,1926.637,1825.479,2151.099,1694.709,0.000
2274.075,2041.171,2097.636,2186.734,1835.740,1738.929,2061.644,1611.797,0.000
2202.965,1949.232,2004.349,2093.252,1748.182,1656.800,1975.264,1531.921,0.000
2128.687,1858.893,1912.119,1999.760,1661.420,1575.702,1889.728,1451.376,0.000
2052.405,1768.436,1819.336,1905.780,1573.579,1492.473,1802.586,1368.358,0.000
1980.858,1680.371,1728.966,1815.144,1488.223,1411.166,1716.992,1287.457,0.000
1914.439,1597.101,1643.612,1729.199,1408.871,1336.578,1637.374,1213.032,0.000
1848.465,1517.279,1562.360,1646.287,1334.282,1266.831,1562.856,1143.701,0.000
1782.286,1438.377,1483.109,1565.244,1261.286,1197.300,1489.319,1075.810,0.000
1720.125,1360.699,1405.964,1487.246,1189.337,1128.082,1415.602,1008.627,0.000
1661.439,1284.930,1330.983,1412.015,1118.631,1060.782,1342.537,942.619,0.000
1600.052,1209.335,1255.875,1335.580,1047.371,993.416,1269.508,876.335,0.000
1535.896,1134.043,1180.501,1257.396,975.463,924.927,1196.632,809.452,0.000
1476.186,1062.895,1108.242,1182.491,906.261,858.950,1126.543,744.852,0.000
1424.136,998.490,1041.472,1114.393,842.467,799.341,1061.603,685.210,0.000
1373.993,938.276,978.326,1050.048,782.687,744.748,1000.782,629.366,0.000
1320.250,877.755,915.076,984.214,723.463,690.525,940.782,574.098,0.000
1265.228,815.750,851.227,917.899,663.932,634.836,880.154,518.978,0.000
1212.456,753.632,788.721,854.358,605.658,579.427,820.213,465.630,0.000
1161.108,692.736,728.582,793.157,549.961,526.401,763.185,414.897,0.000
1109.274,633.273,669.992,732.639,496.441,475.555,709.444,366.460,0.000
1056.981,574.027,610.958,671.796,442.902,423.921,655.458,318.589,0.000
1006.185,515.581,551.972,612.073,389.128,370.684,599.014,270.577,0.000
956.844,459.697,494.819,554.864,336.665,318.159,542.146,222.980,0.000
906.272,405.390,438.755,498.857,285.226,267.060,486.160,175.133,0.000
855.464,352.018,383.859,444.248,235.499,218.517,432.440,128.109,0.000
807.794,301.200,332.132,392.987,189.906,175.535,384.282,85.547,0.000
763.378,253.628,284.177,345.681,148.531,137.925,341.907,48.273,0.000
719.959,207.388,238.221,300.776,108.341,101.078,300.735,12.935,0.000
676.283,161.093,192.643,255.840,67.370,62.397,258.241,-22.366,0.000
632.991,116.361,147.869,210.026,26.852,24.131,216.764,-56.430,0.000
591.286,74.739,104.817,164.917,-12.106,-12.212,177.137,-89.547,0.000
552.036,35.900,63.895,122.341,-49.720,-47.762,137.214,-123.407,0.000
514.571,-1.378,24.565,81.419,-86.325,-82.883,96.595,-157.960,0.000
